vmax	KI_ppgpp	KM_rrn
11.7339545898723	1.62191448696782	14.1447373856336
11.7337792651057	1.62174070325384	14.1449093322231
11.7337724468414	1.62173387004305	14.1449253167694
11.7338371345926	1.62179788160538	14.1448751325647
11.7339802704606	1.62193961639888	14.1447523376807
11.7342071936794	1.62216436253672	14.1445520135039
11.7343005965794	1.62225682409418	14.1444752457161
11.7343149925598	1.62227100898785	14.144471603934
11.734096587721	1.6220545434842	14.1446834259157
11.7336659797459	1.62162782770666	14.1450916929014
11.7329526492482	1.62092099300559	14.1457616772382
11.7324852651562	1.62045784580516	14.146203933217
11.7321343950988	1.62011013841986	14.1465383360054
11.7318574519215	1.6198356735004	14.1468043231074
11.7315847165355	1.61956538025651	14.1470664001003
11.7311926316145	1.6191768362929	14.1474389473275
11.7305763234547	1.61856613348207	14.148019039543
11.7298892223072	1.61788528415592	14.1486646812897
11.7291752293694	1.61717779707881	14.1493351536186
11.7285327468106	1.61654115941644	14.1499394357491
11.7277337083779	1.61574940601356	14.1506886133473
11.7274846141151	1.61550253547863	14.1509287704977
11.7274759394774	1.61549386350654	14.1509464791323
11.7275350658738	1.61555236466224	14.1509014645723
11.7275070437762	1.61552452415571	14.1509370676501
11.7275797116113	1.61559644209515	14.1508795093071
11.727708936133	1.61572439233455	14.1507696407486
11.7280961096357	1.6161079032468	14.1504211210948
11.7282942768592	1.61630415790724	14.1502474644682
11.728670059463	1.61667638265419	14.1499094840995
11.7291006257209	1.6171028796357	14.1495208542738
11.7293045257275	1.61730481503549	14.1493418742837
11.7294959447853	1.61749438564208	14.1491744328195
11.7295993732469	1.61759677886686	14.1490884211734
11.7296751701763	1.61767179719987	14.1490279582112
11.7297701228819	1.61776579380546	14.1489497761678
11.7302346160834	1.61822590462806	14.1485297282788
11.730606178139	1.6185939474624	14.1481956339056
11.7310408729008	1.61902453975909	14.1478031052851
11.7315833935438	1.61956195426496	14.1473108496087
11.7320248167924	1.61999920746482	14.1469121344015
11.732559769226	1.62052912639063	14.1464268395792
11.7328832819239	1.62084956444608	14.1461371837449
11.733247889851	1.62121072063751	14.1458094599212
11.7334936322959	1.62145410853297	14.1455917646165
11.7335178361353	1.6214780105449	14.1455790483967
11.7335280766573	1.6214880783215	14.1455792632913
11.7334235161679	1.62138440625585	14.1456857109069
11.7335227276359	1.62148262214501	14.1456035789387
11.7335173997992	1.62147726566295	14.1456181915629
11.7333357522095	1.62129721703984	14.1457959883679
11.7333181938876	1.62127974307425	14.1458219144573
11.7332231977236	1.62118554710029	14.1459195091816
11.7332280507042	1.62119027726618	14.1459246985736
11.7332858458819	1.62124745990866	14.1458808962134
11.733215552562	1.62117773791909	14.1459556262038
11.7335848161356	1.62154350430339	14.1456236149329
11.7340059272812	1.62196063584237	14.1452436438491
11.7345402150898	1.62248989330335	14.1447589581669
11.7353498783199	1.62329197602467	14.1440194196558
11.7360193889367	1.6239551983937	14.143409618846
11.7364355169726	1.62436739651668	14.1430341896756
11.7368481842613	1.62477616315048	14.1426619863298
11.7372255641605	1.62514997458142	14.1423223794708
11.7376144305245	1.62553516388996	14.1419721605797
11.7377182050834	1.62563790098901	14.1418857878484
11.7379701606519	1.62588744948281	14.141662249235
11.7381264026817	1.62604216825809	14.141527319484
11.7386800604714	1.62659061802918	14.1410246162746
11.7391234166779	1.62702979197792	14.1406239519458
11.7395431898214	1.62744560065628	14.1402451150977
11.740204754573	1.62810096244242	14.1396424657735
11.7409643627714	1.62885344913711	14.1389491476694
11.7417725750217	1.6296540993871	14.138210731298
11.7422677955425	1.63014465412055	14.1377620453958
11.7428172679921	1.63068896006629	14.1372631143897
11.7430565520693	1.63092595452861	14.137051263383
11.7436044009224	1.63146865643744	14.136553777449
11.744190255084	1.63204900969831	14.1360211184554
11.7446931402081	1.63254716053756	14.1355652736516
11.7451699630088	1.63301949285071	14.1351335239655
11.7457695385979	1.63361343670962	14.1345881673602
11.746405255705	1.63424318416205	14.1340093690094
11.7468751854511	1.63470868413425	14.1335840056158
11.7471151760951	1.63494637851318	14.1333714718241
11.7472658771094	1.63509560946408	14.1332416026629
11.7475722126852	1.63539903104012	14.1329676814171
11.7476779005155	1.63550366443036	14.132879495673
11.7478190179736	1.63564339990282	14.1327585052321
11.7480432328086	1.63586546544204	14.1325605588698
11.7485042411582	1.63632213360667	14.1321433612286
11.7485935619942	1.63641055009824	14.1320703488324
11.7488460544206	1.63666062958484	14.1318462385061
11.7488497215927	1.63666418425016	14.1318525325023
11.7486439264925	1.6364602080359	14.1320528178585
11.7480486396448	1.63587032223465	14.1326138987282
11.7473665498874	1.63519442915043	14.1332553925514
11.7441846828909	1.63205513535051	14.1357613317445
11.7433023523468	1.63118084454263	14.136588182331
11.74271551313	1.63059933336093	14.1371412949942
11.7418890235523	1.62978037845847	14.1379163241085
11.7410386118372	1.62893771866082	14.1387135021931
11.7405111843676	1.62841507926203	14.1392115070936
11.7400139419442	1.6279223464601	14.1396815549775
11.7395818929353	1.62749420702356	14.1400912270631
11.7392495342541	1.62716483557271	14.1404086112443
11.7392464352448	1.62716168699481	14.1404211597199
11.7394012931849	1.62731503363978	14.1402875170199
11.7398969826203	1.6278060588289	14.1398383772839
11.7401562787334	1.6280628742724	14.1396080924525
11.7405377851292	1.62844077423756	14.1392646231322
11.7404985325385	1.62840180609142	14.1393106461856
11.7408503406593	1.62875028144509	14.1389946755972
11.7411045293922	1.62900204147361	14.1387690564013
11.7409551076548	1.62885392075121	14.1389170758788
11.7405050799319	1.62840796521079	14.1393434283785
11.7402104801049	1.62811600665618	14.1396258527328
11.7401637893438	1.62806966888777	14.1396787578075
11.7403474692599	1.6282515699901	14.1395184422622
11.7402812936518	1.62818592776138	14.1395893901603
11.7398491122021	1.62775765460756	14.1399992042802
11.7393476677392	1.62726075621134	14.1404731449604
11.7391193066384	1.62703442552888	14.1406942314534
11.7385362899042	1.62645670332256	14.141243704649
11.7379840716785	1.62590949549059	14.1417646524573
11.7371786649616	1.62511142610712	14.1425200434139
11.7363808553079	1.62432088930396	14.1432683397175
11.735755108353	1.62370083347823	14.1438572953618
11.7350047376675	1.62295730276692	14.1445616048288
11.7341048824606	1.62206565038227	14.1453957065593
11.7332498954246	1.62121846890847	14.146196803325
11.7325883082038	1.62056290491405	14.1468188511766
11.7319227023111	1.61990335527489	14.1474446291933
11.7311866900882	1.61917404788139	14.1481355626135
11.7302499406461	1.61824585119964	14.148969555249
11.72925187604	1.61725689840958	14.1498027272531
11.7284693803166	1.6164815359984	14.1505366100855
11.7279239088375	1.61594101748926	14.1510510787324
11.7272949744355	1.61531781053048	14.1516427445553
11.7267223882106	1.61475043290856	14.1521822459235
11.7264199435162	1.61445070463863	14.1524717578591
11.7261421392956	1.61417538774201	14.1527384740182
11.7259645454482	1.61399935760825	14.1529124574508
11.7260870767074	1.61412067617544	14.1528087930346
11.7262118901817	1.61424425762303	14.1527029888983
11.7264477397823	1.61447784566103	14.1524944839078
11.7265677620803	1.61459667916585	14.1523931285324
11.7266420835577	1.6146702356155	14.1523340388925
11.72701200569	1.61503665268782	14.1520015161232
11.7273541441006	1.61537554229921	14.1516947044105
11.7277249906004	1.61574287313926	14.1513613392366
11.7278653777143	1.61588188395594	14.1512411230496
11.7282517480085	1.61626459670125	14.1508933694839
11.7287675682344	1.61677555249604	14.1504259225402
11.729372841114	1.61737513379982	14.1498756884995
11.7298588114301	1.61785652092733	14.1494357938589
11.7303821705115	1.61837495247925	14.1489612779018
11.7309518832687	1.61893930432816	14.1484439019982
11.7316825934399	1.61966315403931	14.147777620848
11.7326430313369	1.6206145958928	14.1469329653556
11.7335655538579	1.62152848237114	14.1460891340083
11.7345365837782	1.62249042873583	14.1452450903008
11.73511381312	1.62306223124126	14.1447206439448
11.735680059702	1.62362315517195	14.1442063267757
11.7363152760652	1.62425240994793	14.1436281717632
11.7368601468188	1.62479215340009	14.1431336404252
11.7373315339726	1.62525909871867	14.1427070599967
11.7377041416245	1.62562817610774	14.1423719266273
11.7379346399539	1.62585646470405	14.1421682620226
11.7382055956077	1.6261248354162	14.1419271594996
11.7384076559842	1.62632495001392	14.1417498022936
11.7385560426375	1.62647188627344	14.1416221387034
11.7387986454048	1.6267121672555	14.1414072649128
11.7388666345881	1.62677944986788	14.1413540122811
11.7390863064179	1.62699701319937	14.1411603473163
11.739111593766	1.62702198876585	14.1411466156437
11.7390738928481	1.62698455785587	14.1411911970385
11.7387732314072	1.62668659429091	14.1414792138814
11.7385517357528	1.62646706396563	14.1416939458633
11.738104191065	1.62602356859249	14.1421179592626
11.7377092067162	1.62563215311629	14.1424932806672
11.7378575856105	1.62577908075293	14.1423656407699
11.7383560142538	1.6262728144372	14.1419140438483
11.7386214571399	1.62653572467526	14.1416780255779
11.7387045206368	1.62661794214866	14.1416108214249
11.7388043653156	1.62671678540004	14.1415280880845
11.7387791890208	1.62669176328083	14.141561068094
11.7390280713774	1.62693826432472	14.1413403969883
11.7394914799935	1.62739730070588	14.1409212106149
11.7396383725926	1.62754275826132	14.1407949032083
11.7397143513422	1.62761795638535	14.1407342568332
11.7395962570311	1.62750087420156	14.1408532645832
11.7396127126291	1.62751709951058	14.1408477147392
11.7398456076909	1.62774776445116	14.1406417966073
11.7396117227366	1.62751595869995	14.1408680104906
11.7391762098847	1.62708438481902	14.1412808981322
11.7390403913974	1.62694974209212	14.1414163108678
11.7388802059379	1.62679095734269	14.1415742809565
11.7388536005341	1.62676451959908	14.1416085921598
11.7389717420945	1.62688148968832	14.1415089354924
11.7390337621457	1.62694285886393	14.1414611958152
11.739151355594	1.62705928753485	14.1413620199659
11.7392574328977	1.62716430614086	14.1412735100266
11.7393296176391	1.62723574603525	14.1412163618292
11.7393193944811	1.62722553910583	14.141235508743
11.7391892925261	1.62709655937099	14.1413656309346
11.7393427884344	1.62724855803554	14.1412332288176
11.7391985952153	1.62710561813327	14.1413763953517
11.7387544048091	1.6266654485153	14.1417972996106
11.7385552071041	1.62646801322792	14.1419913784365
11.7383977398954	1.62631192069612	14.1421468309478
11.7384726332631	1.62638604301848	14.1420872016006
11.7387669176125	1.62667752786166	14.1418244869795
11.7389867081793	1.62689520638594	14.1416307427984
11.7391870601472	1.6270936273497	14.1414549751017
11.7392091082427	1.62711539351754	14.1414442475553
11.7386019984698	1.62651380254327	14.1420160153638
11.738142304946	1.62605826943098	14.1424512823471
11.7378658192146	1.62578425871394	14.1427169065481
11.7376000338232	1.62552084908225	14.1429726242432
11.737328771004	1.62525201068021	14.1432334183591
11.7368968044196	1.62482394945176	14.1436429911285
11.7363034920197	1.62423603254465	14.1442019097009
11.7360150673676	1.62395019174073	14.1444785720617
11.7356209214575	1.62355960927596	14.1448530732571
11.7353555051061	1.62329656677836	14.1451084194174
11.7350091485372	1.62295332986182	14.1454386900943
11.7349171413114	1.62286209464388	14.1455335253274
11.73471466978	1.62266141354705	14.1457306103989
11.7343099007389	1.62226029964075	14.1461149612615
11.7340236076164	1.62197657279576	14.1463896183899
11.7339910083946	1.6219441966385	14.1464294613985
11.7338624465994	1.62181674392548	14.1465581253898
11.7338194074894	1.62177402439789	14.1466076323026
11.7336743293596	1.62163021008648	14.1467515792523
11.7336206603067	1.62157695891678	14.1468109258123
11.7335576424871	1.62151444590994	14.1468789280948
11.73349817462	1.62145544915975	14.1469436385473
11.7335824488237	1.62153886505029	14.1468753472045
11.7333800097101	1.62133821677291	14.1470723890878
11.7331299542743	1.62109039259567	14.1473134979802
11.7327850017309	1.62074854617763	14.1476424425191
11.7324814824111	1.62044774971887	14.1479330377521
11.7321958036797	1.62016463161875	14.1482071054393
11.7317166369674	1.61968980762532	14.1486602705705
11.731263900622	1.61924117177666	14.1490889551141
11.7310931147213	1.61907188635118	14.1492566774775
11.7312349680925	1.61921235045362	14.1491350817463
11.7315146284253	1.61948934244469	14.1488860141788
11.7316653425084	1.61963858372056	14.1487562399055
11.7317943303897	1.61976630118693	14.1486465491589
11.7318143776041	1.61978608510031	14.1486376797194
11.7318906940073	1.61986161798589	14.1485767333176
11.7320340400921	1.62000355850366	14.1484537890911
11.7317385362921	1.61971070609442	14.1487369447742
11.7318906372145	1.61986132156565	14.1486058834091
11.7319399371633	1.61991008767109	14.1485699421213
11.7320682097432	1.62003709464153	14.1484609399987
11.7322601081046	1.62022713856801	14.148293058819
11.7326480393339	1.62061140300098	14.1479437513518
11.733306977332	1.6212641515682	14.1473437865461
11.7337138401027	1.62166716985021	14.1469769718479
11.7336905699797	1.62164403673991	14.1470081835723
11.733955743247	1.62190667700987	14.1467724865836
11.7344819827286	1.62242796332769	14.1462952239151
11.7348704830859	1.62281278869623	14.1459453920869
11.7350374161007	1.62297810058831	14.1458005684229
11.735177044446	1.62311635873731	14.1456810374755
11.7355309106547	1.62346687374844	14.145363215894
11.735701024951	1.62363533832724	14.1452154334332
11.7358474526882	1.62378033225476	14.1450896169807
11.7357597909763	1.62369340218248	14.1451804333395
11.7355396595993	1.62347522592614	14.1453938664585
11.7353432917628	1.62328059207527	14.1455853072244
11.735117870829	1.62305717541377	14.1458036313259
11.7344475276125	1.62239292670875	14.1464338919366
11.733844666383	1.62179554802636	14.1470016022735
11.7332015247038	1.62115826077995	14.1476065819497
11.7325507225196	1.62051338400702	14.1482186348822
11.7318165709003	1.61978592253291	14.1489078464455
11.7312709711363	1.61924527748567	14.1494224977098
11.7303899721447	1.61837231759696	14.1502476251876
11.7297010505752	1.61768966860755	14.1508949201163
11.7291593866411	1.61715292464587	14.1514058761973
11.7284109383455	1.61641129988045	14.152108217519
11.727818304468	1.61582405696807	14.1526663109928
11.7270011506885	1.61501435073032	14.1534322624869
11.7263717721941	1.61439070887687	14.1540242834095
11.7258172492984	1.61384123148414	14.1545470270669
11.7251816188191	1.61321139066296	14.1551448368952
11.7245275849078	1.61256331911352	14.1557596416095
11.7243580012729	1.61239522611384	14.1559261998465
11.72440604115	1.61244274337919	14.1558914472165
11.7246287277221	1.61266328972855	14.1556951390137
11.725031672875	1.61306242463332	14.1553320853891
11.7257320531881	1.61375622563103	14.1546940078292
11.726356728182	1.61437502661683	14.1541259125485
11.7267343209073	1.61474904170449	14.1537863131516
11.7271510150589	1.61516179666906	14.1534105283338
11.7276306709055	1.61563692700146	14.1529765199461
11.7277907310196	1.61579542723297	14.1528381241849
